18.173.56.0,18.173.58.255,US
18.173.59.0,18.173.59.255,AU
18.173.60.0,18.173.61.255,PH
18.173.62.0,18.173.65.255,US
18.173.66.0,18.173.67.255,IT
18.173.68.0,18.173.69.255,JP
18.173.70.0,18.173.79.255,US
18.173.80.0,18.173.80.255,DE
18.173.81.0,18.173.84.255,US
18.173.85.0,18.173.86.255,BR
18.173.87.0,18.173.88.255,MX
18.173.89.0,18.173.95.255,US
18.173.96.0,18.173.96.255,BG
18.173.97.0,18.173.97.255,AU
18.173.98.0,18.173.99.255,US
18.173.100.0,18.173.100.255,SG
18.173.101.0,18.173.102.255,US
18.173.103.0,18.173.103.255,CA
18.173.104.0,18.173.104.255,CH
18.173.105.0,18.173.111.255,US
18.173.112.0,18.173.112.255,MY
18.173.113.0,18.173.150.255,US
18.173.151.0,18.173.165.255,DE
18.173.166.0,18.173.172.255,US
18.173.173.0,18.173.173.255,ID
18.173.174.0,18.173.180.255,US
18.173.181.0,18.173.195.255,DE
18.173.196.0,18.173.200.255,US
18.173.201.0,18.173.215.255,DE
18.173.216.0,18.173.220.255,US
18.173.221.0,18.173.235.255,DE
18.173.236.0,18.174.255.255,US
18.175.0.0,18.175.255.255,GB
18.176.0.0,18.183.255.255,JP
18.184.0.0,18.185.255.255,DE
18.186.0.0,18.191.255.255,US
18.192.0.0,18.199.255.255,DE
18.200.0.0,18.203.255.255,IE
18.204.0.0,18.227.255.255,US
18.228.0.0,18.231.255.255,BR
18.232.0.0,18.238.14.255,US
18.238.15.0,18.238.20.255,NL
18.238.21.0,18.238.204.255,US
18.238.205.0,18.238.205.255,GB
18.238.206.0,18.238.206.255,US
18.238.207.0,18.238.207.255,GB
18.238.208.0,18.238.208.255,US
18.238.209.0,18.238.209.255,GB
18.238.210.0,18.238.210.255,US
18.238.211.0,18.238.211.255,GB
18.238.212.0,18.238.242.255,US
18.238.243.0,18.238.252.255,NL
18.238.253.0,18.239.11.255,CA
18.239.12.0,18.239.107.255,NL
18.239.108.0,18.239.123.255,IN
18.239.124.0,18.239.139.255,TH
18.239.140.0,18.239.155.255,IN
18.239.156.0,18.239.187.255,US
18.239.188.0,18.239.190.255,BE
18.239.191.0,18.239.205.255,US
18.239.206.0,18.239.218.255,BE
18.239.219.0,18.239.220.255,GB
18.239.221.0,18.239.235.255,US
18.239.236.0,18.239.249.255,GB
18.239.250.0,18.239.255.255,HU
18.240.0.0,18.243.255.255,US
18.244.0.0,18.244.9.255,HU
18.244.10.0,18.244.25.255,DE
18.244.26.0,18.244.41.255,FR
18.244.42.0,18.244.57.255,ID
18.244.58.0,18.244.74.255,US
18.244.75.0,18.244.90.255,BG
18.244.91.0,18.244.110.255,PL
18.244.111.0,18.244.125.255,GB
18.244.126.0,18.244.130.255,PL
18.244.131.0,18.244.145.255,GB
18.244.146.0,18.244.150.255,PL
18.244.151.0,18.244.165.255,GB
18.244.166.0,18.244.167.255,PL
18.244.168.0,18.244.169.255,US
18.244.170.0,18.244.170.255,AU
18.244.171.0,18.244.185.255,GB
18.244.186.0,18.244.186.255,MX
18.244.187.0,18.244.188.255,ID
18.244.189.0,18.244.190.255,DE
18.244.191.0,18.244.205.255,US
18.244.206.0,18.244.206.255,DE
18.244.207.0,18.244.207.255,FR
18.244.208.0,18.244.228.255,US
18.244.229.0,18.244.229.255,IE
18.244.230.0,18.244.231.255,US
18.244.232.0,18.244.232.255,AR
18.244.233.0,18.244.235.255,US
18.244.236.0,18.244.237.255,BR
18.244.238.0,18.244.238.255,US
18.244.239.0,18.244.239.255,AU
18.244.240.0,18.244.240.255,CO
18.244.241.0,18.244.241.255,BR
18.244.242.0,18.244.247.255,US
18.244.248.0,18.244.248.255,ZA
18.244.249.0,18.244.249.255,US
18.244.250.0,18.244.250.255,AT
18.244.251.0,18.245.2.255,US
18.245.3.0,18.245.4.255,CA
18.245.5.0,18.245.5.255,GB
18.245.6.0,18.245.10.255,US
18.245.11.0,18.245.11.255,JP
18.245.12.0,18.245.12.255,CA
18.245.13.0,18.245.14.255,FR
18.245.15.0,18.245.18.255,DE
18.245.19.0,18.245.19.255,CA
18.245.20.0,18.245.21.255,US
18.245.22.0,18.245.26.255,GB
18.245.27.0,18.245.79.255,DE
18.245.80.0,18.245.83.255,US
18.245.84.0,18.245.90.255,DE
18.245.91.0,18.245.105.255,CA
18.245.106.0,18.245.117.255,US
18.245.118.0,18.245.118.255,ID
18.245.119.0,18.245.136.255,US
18.245.137.0,18.245.169.255,GB
18.245.170.0,18.245.184.255,FR
18.245.185.0,18.245.190.255,GB
18.245.191.0,18.245.205.255,FR
18.245.206.0,18.245.228.255,GB
18.245.229.0,18.245.229.255,US
18.245.230.0,18.245.230.255,GB
18.245.231.0,18.245.234.255,US
18.245.235.0,18.245.238.255,GB
18.245.239.0,18.245.245.255,US
18.245.246.0,18.245.250.255,GB
18.245.251.0,18.245.251.255,US
18.245.252.0,18.245.255.255,GB
18.246.0.0,19.12.31.255,US
19.12.32.0,19.12.35.255,SG
19.12.36.0,19.255.255.255,US
20.0.0.0,20.0.255.255,GB
20.1.0.0,20.1.255.255,US
20.2.0.0,20.2.255.255,HK
20.3.0.0,20.3.255.255,US
20.4.0.0,20.4.255.255,NL
20.5.0.0,20.5.255.255,AU
20.6.0.0,20.6.127.255,SG
20.6.128.0,20.6.255.255,HK
20.7.0.0,20.7.255.255,US
20.8.0.0,20.8.255.255,NL
20.9.0.0,20.10.255.255,US
20.11.0.0,20.11.255.255,AU
20.12.0.0,20.12.255.255,US
20.13.0.0,20.13.127.255,NL
20.13.128.0,20.13.255.255,IE
20.14.0.0,20.15.255.255,US
20.16.0.0,20.16.255.255,NL
20.17.0.0,20.17.71.255,MY
20.17.72.0,20.17.79.255,US
20.17.80.0,20.17.255.255,MY
20.18.0.0,20.18.183.255,JP
20.18.184.0,20.18.191.255,US
20.18.192.0,20.18.255.255,JP
20.19.0.0,20.19.255.255,FR
20.20.0.0,20.20.31.255,US
20.20.32.0,20.20.32.63,BR
20.20.32.64,20.20.32.127,SE
20.20.32.128,20.20.32.255,CL
20.20.33.0,20.20.33.127,SE
20.20.33.128,20.20.33.255,MY
20.20.34.0,20.20.34.255,PL
20.20.35.0,20.20.35.255,IT
20.20.36.0,20.20.36.255,IL
20.20.37.0,20.20.37.255,MX
20.20.38.0,20.20.38.255,TW
20.20.39.0,20.20.39.255,ES
20.20.40.0,20.20.40.255,NZ
20.20.41.0,20.20.41.255,DE
20.20.42.0,20.20.42.255,NO
20.20.43.0,20.20.43.255,CH
20.20.44.0,20.20.44.255,AE
20.20.45.0,20.20.45.255,ZA
20.20.46.0,20.20.46.255,QA
20.20.47.0,20.20.47.127,JP
20.20.47.128,20.20.47.159,US
20.20.47.160,20.20.47.255,MY
20.20.48.0,20.20.48.95,ID
20.20.48.96,20.20.48.191,US
20.20.48.192,20.20.48.255,ID
20.20.49.0,20.20.49.255,MY
20.20.50.0,20.20.50.255,ID
20.20.51.0,20.20.52.31,US
20.20.52.32,20.20.52.127,BE
20.20.52.128,20.20.52.191,US
20.20.52.192,20.20.53.31,IL
20.20.53.32,20.20.53.127,US
20.20.53.128,20.20.53.223,HK
20.20.53.224,20.20.54.127,AT
20.20.54.128,20.20.54.191,AU
20.20.54.192,20.20.54.255,TW
20.20.55.0,20.20.63.255,US
20.20.64.0,20.20.64.251,ID
20.20.64.252,20.20.79.255,US
20.20.80.0,20.20.81.17,HK
20.20.81.18,20.20.83.255,US
20.20.84.0,20.20.84.255,IN
20.20.85.0,20.20.87.255,US
20.20.88.0,20.20.89.47,CL
20.20.89.48,20.20.95.255,US
20.20.96.0,20.20.96.227,BR
20.20.96.228,20.20.103.255,US
20.20.104.0,20.20.104.255,IL
20.20.105.0,20.20.105.255,PL
20.20.106.0,20.20.115.255,US
20.20.116.0,20.20.116.105,IL
20.20.116.106,20.20.119.255,US
20.20.120.0,20.20.120.183,BE
20.20.120.184,20.20.123.255,US
20.20.124.0,20.20.124.155,DK
20.20.124.156,20.20.127.255,US
20.20.128.0,20.20.129.255,CA
20.20.130.0,20.20.133.255,US
20.20.134.0,20.20.134.255,CA
20.20.135.0,20.20.135.255,US
20.20.136.0,20.20.136.255,MX
20.20.137.0,20.20.255.255,US
20.21.0.0,20.21.255.255,QA
20.22.0.0,20.22.255.255,US
20.23.0.0,20.23.255.255,NL
20.24.0.0,20.24.63.255,SG
20.24.64.0,20.24.127.255,HK
20.24.128.0,20.24.191.255,SG
20.24.192.0,20.24.255.255,HK
20.25.0.0,20.25.255.255,US
20.26.0.0,20.26.255.255,GB
20.27.0.0,20.27.255.255,JP
20.28.0.0,20.28.255.255,AU
20.29.0.0,20.30.255.255,US
20.31.0.0,20.31.255.255,NL
20.32.0.0,20.33.0.255,US
20.33.1.0,20.33.2.255,NL
20.33.3.0,20.33.4.255,US
20.33.5.0,20.33.5.255,BR
20.33.6.0,20.33.6.255,NL
20.33.7.0,20.33.7.255,KR
20.33.8.0,20.33.8.255,US
20.33.9.0,20.33.9.255,IN
20.33.10.0,20.33.11.255,ZA
20.33.12.0,20.33.15.255,US
20.33.16.0,20.33.16.255,ZA
20.33.17.0,20.33.17.255,IE
20.33.18.0,20.33.18.255,CH
20.33.19.0,20.33.19.255,IN
20.33.20.0,20.33.20.255,US
20.33.21.0,20.33.21.255,NL
20.33.22.0,20.33.22.255,US
20.33.23.0,20.33.23.255,FR
20.33.24.0,20.33.24.255,GB
20.33.25.0,20.33.25.255,NL
20.33.26.0,20.33.26.255,US
20.33.27.0,20.33.27.255,IE
20.33.28.0,20.33.28.255,IN
20.33.29.0,20.33.32.255,US
20.33.33.0,20.33.33.255,NL
20.33.34.0,20.33.34.255,GB
20.33.35.0,20.33.35.255,SG
20.33.36.0,20.33.36.255,NL
20.33.37.0,20.33.37.255,US
20.33.38.0,20.33.38.255,SG
20.33.39.0,20.33.39.255,NL
20.33.40.0,20.33.40.255,IE
20.33.41.0,20.33.42.255,US
20.33.43.0,20.33.43.255,SG
20.33.44.0,20.33.46.255,US
20.33.47.0,20.33.47.255,IN
20.33.48.0,20.33.48.255,US
20.33.49.0,20.33.49.255,NL
20.33.50.0,20.33.50.255,IN
20.33.51.0,20.33.51.255,US
20.33.52.0,20.33.52.255,IN
20.33.53.0,20.33.53.255,US
20.33.54.0,20.33.54.255,IN
20.33.55.0,20.33.55.255,US
20.33.56.0,20.33.56.255,IN
20.33.57.0,20.33.57.255,US
20.33.58.0,20.33.58.255,IN
20.33.59.0,20.33.59.255,US
20.33.60.0,20.33.60.255,IN
20.33.61.0,20.33.61.255,US
20.33.62.0,20.33.62.255,GB
20.33.63.0,20.33.63.255,BR
20.33.64.0,20.33.64.255,IN
20.33.65.0,20.33.65.255,US
20.33.66.0,20.33.66.255,NL
20.33.67.0,20.33.67.255,US
20.33.68.0,20.33.68.255,IE
20.33.69.0,20.33.69.255,US
20.33.70.0,20.33.70.255,IN
20.33.71.0,20.33.71.255,AU
20.33.72.0,20.33.72.255,NL
20.33.73.0,20.33.73.255,US
20.33.74.0,20.33.74.255,IN
20.33.75.0,20.33.75.255,US
20.33.76.0,20.33.76.255,IE
20.33.77.0,20.33.77.255,US
20.33.78.0,20.33.78.255,IE
20.33.79.0,20.33.79.255,US
20.33.80.0,20.33.80.255,IN
20.33.81.0,20.33.81.255,IE
20.33.82.0,20.33.82.255,AU
20.33.83.0,20.33.83.255,IN
20.33.84.0,20.33.84.255,FR
20.33.85.0,20.33.85.255,CL
20.33.86.0,20.33.86.255,NL
20.33.87.0,20.33.87.255,IN
20.33.88.0,20.33.88.255,US
20.33.89.0,20.33.90.255,IN
20.33.91.0,20.33.91.255,GB
20.33.92.0,20.33.92.255,NL
20.33.93.0,20.33.93.255,JP
20.33.94.0,20.33.94.255,KR
20.33.95.0,20.33.95.255,JP
20.33.96.0,20.33.96.255,IN
20.33.97.0,20.33.97.255,CA
20.33.98.0,20.33.98.255,US
20.33.99.0,20.33.103.255,IN
20.33.104.0,20.33.105.255,US
20.33.106.0,20.33.106.255,AU
20.33.107.0,20.33.107.255,CA
20.33.108.0,20.33.108.255,GB
20.33.109.0,20.33.109.255,DE
20.33.110.0,20.33.110.255,NL
20.33.111.0,20.33.112.255,IN
20.33.113.0,20.33.113.255,BE
20.33.114.0,20.33.114.255,CA
20.33.115.0,20.33.116.255,US
20.33.117.0,20.33.118.255,SG
20.33.119.0,20.33.119.255,US
20.33.120.0,20.33.122.255,IN
20.33.123.0,20.33.123.255,US
20.33.124.0,20.33.125.255,IN
20.33.126.0,20.33.126.255,IE
20.33.127.0,20.33.127.255,US
20.33.128.0,20.33.128.255,IT
20.33.129.0,20.33.129.255,IL
20.33.130.0,20.33.130.255,MX
20.33.131.0,20.33.131.255,ES
20.33.132.0,20.33.132.255,FR
20.33.133.0,20.33.133.255,US
20.33.134.0,20.33.134.255,GB
20.33.135.0,20.33.135.255,US
20.33.136.0,20.33.136.255,SG
20.33.137.0,20.33.137.255,ZA
20.33.138.0,20.33.138.255,US
20.33.139.0,20.33.139.255,AE
20.33.140.0,20.33.140.255,MY
20.33.141.0,20.33.144.255,US
20.33.145.0,20.33.145.255,NL
20.33.146.0,20.33.146.255,AU
20.33.147.0,20.33.147.255,US
20.33.148.0,20.33.148.255,GB
20.33.149.0,20.33.149.255,IE
20.33.150.0,20.33.150.255,US
20.33.151.0,20.33.151.255,CA
20.33.152.0,20.33.152.255,JP
20.33.153.0,20.33.153.255,IN
20.33.154.0,20.33.154.255,KR
20.33.155.0,20.33.155.255,CH
20.33.156.0,20.33.157.255,US
20.33.158.0,20.33.158.255,SG
20.33.159.0,20.33.160.255,US
20.33.161.0,20.33.161.255,BR
20.33.162.0,20.33.162.255,IN
20.33.163.0,20.33.163.255,NL
20.33.164.0,20.33.165.255,US
20.33.166.0,20.33.166.255,GB
20.33.167.0,20.33.167.255,US
20.33.168.0,20.33.168.255,GB
20.33.169.0,20.33.169.255,IL
20.33.170.0,20.33.170.255,NO
20.33.171.0,20.33.171.255,SE
20.33.172.0,20.33.172.255,AU
20.33.173.0,20.33.173.255,ZA
20.33.174.0,20.33.174.255,PL
20.33.175.0,20.33.175.255,SE
20.33.176.0,20.33.176.255,QA
20.33.177.0,20.33.177.255,US
20.33.178.0,20.33.178.255,IE
20.33.179.0,20.33.179.255,MX
20.33.180.0,20.33.180.255,US
20.33.181.0,20.33.181.255,AU
20.33.182.0,20.33.182.255,DE
20.33.183.0,20.33.183.255,ES
20.33.184.0,20.33.184.255,HK
20.33.185.0,20.33.186.255,US
20.33.187.0,20.33.187.255,CA
20.33.188.0,20.33.188.255,FR
20.33.189.0,20.33.189.255,US
20.33.190.0,20.33.190.255,NZ
20.33.191.0,20.33.191.255,US
20.33.192.0,20.33.192.255,CA
20.33.193.0,20.33.193.255,AE
20.33.194.0,20.33.194.255,NO
20.33.195.0,20.33.195.255,AE
20.33.196.0,20.33.196.255,NZ
20.33.197.0,20.33.197.255,US
20.33.198.0,20.33.198.255,NL
20.33.199.0,20.33.199.255,JP
20.33.200.0,20.33.201.255,US
20.33.202.0,20.33.202.255,JP
20.33.203.0,20.33.203.255,KR
20.33.204.0,20.33.204.255,PL
20.33.205.0,20.33.206.255,US
20.33.207.0,20.33.207.255,NL
20.33.208.0,20.33.208.255,US
20.33.209.0,20.33.209.255,IE
20.33.210.0,20.33.210.255,ID
20.33.211.0,20.33.213.255,US
20.33.214.0,20.33.214.255,AU
20.33.215.0,20.33.216.255,US
20.33.217.0,20.33.217.255,NL
20.33.218.0,20.33.218.255,US
20.33.219.0,20.33.219.255,ID
20.33.220.0,20.33.220.255,US
20.33.221.0,20.33.221.255,IT
20.33.222.0,20.33.227.255,US
20.33.228.0,20.33.229.255,IE
20.33.230.0,20.33.230.255,US
20.33.231.0,20.33.231.255,BR
20.33.232.0,20.33.232.255,NL
20.33.233.0,20.33.233.255,IN
20.33.234.0,20.33.234.255,GB
20.33.235.0,20.33.235.255,MY
20.33.236.0,20.33.236.255,CL
20.33.237.0,20.33.237.255,FR
20.33.238.0,20.33.238.255,DE
20.33.239.0,20.33.239.255,AT
20.33.240.0,20.33.240.255,CL
20.33.241.0,20.33.241.255,US
20.33.242.0,20.33.242.255,SG
20.33.243.0,20.33.243.255,US
20.33.244.0,20.33.244.255,NL
20.33.245.0,20.33.245.255,AT
20.33.246.0,20.36.31.255,US
20.36.32.0,20.36.95.255,AU
20.36.96.0,20.36.103.255,US
20.36.104.0,20.36.127.255,AU
20.36.128.0,20.36.255.255,US
20.37.0.0,20.37.63.255,AU
20.37.64.0,20.37.95.255,AE
20.37.96.0,20.37.127.255,JP
20.37.128.0,20.37.191.255,US
20.37.192.0,20.37.255.255,AU
20.38.0.0,20.38.15.255,US
20.38.16.0,20.38.16.255,QA
20.38.17.0,20.38.17.255,PL
20.38.18.0,20.38.18.255,IL
20.38.19.0,20.38.20.255,TW
20.38.21.0,20.38.21.255,MY
20.38.22.0,20.38.22.255,IT
20.38.23.0,20.38.23.255,MX
20.38.24.0,20.38.24.255,ES
20.38.25.0,20.38.25.255,MY
20.38.26.0,20.38.26.255,NZ
20.38.27.0,20.38.27.255,ID
20.38.28.0,20.38.29.255,US
20.38.30.0,20.38.30.255,CL
20.38.31.0,20.38.47.255,US
20.38.48.0,20.38.48.255,IL
20.38.49.0,20.38.49.255,BE
20.38.50.0,20.38.50.255,DK
20.38.51.0,20.38.53.255,US
20.38.54.0,20.38.54.255,IN
20.38.55.0,20.38.57.255,US
20.38.58.0,20.38.58.255,MY
20.38.59.0,20.38.63.255,US
20.38.64.0,20.38.95.255,IE
20.38.96.0,20.38.101.255,US
20.38.102.0,20.38.103.255,IE
20.38.104.0,20.38.105.255,US
20.38.106.0,20.38.107.255,GB
20.38.108.0,20.38.109.255,NL
20.38.110.0,20.38.111.255,US
20.38.112.0,20.38.113.255,AU
20.38.114.0,20.38.114.127,CA
20.38.114.128,20.38.114.255,ZA
20.38.115.0,20.38.115.255,DE
20.38.116.0,20.38.117.255,JP
20.38.118.0,20.38.118.255,DE
20.38.119.0,20.38.119.255,US
20.38.120.0,20.38.120.255,NO
20.38.121.0,20.38.121.127,ZA
20.38.121.128,20.38.121.255,CA
20.38.122.0,20.38.123.255,US
20.38.124.0,20.38.125.255,AE
20.38.126.0,20.38.135.255,IN
20.38.136.0,20.38.143.255,AE
20.38.144.0,20.38.151.255,CA
20.38.152.0,20.38.159.255,AE
20.38.160.0,20.38.183.255,US
20.38.184.0,20.38.187.255,AU
20.38.188.0,20.38.191.255,FR
20.38.192.0,20.38.195.255,US
20.38.196.0,20.38.199.255,FR
20.38.200.0,20.38.203.255,NL
20.38.204.0,20.39.63.255,US
20.39.64.0,20.39.79.255,AU
20.39.80.0,20.39.95.255,FR
20.39.96.0,20.39.127.255,AU
20.39.128.0,20.39.143.255,CA
20.39.144.0,20.39.167.255,GB
20.39.168.0,20.39.175.255,KR
20.39.176.0,20.39.183.255,JP
20.39.184.0,20.39.207.255,KR
20.39.208.0,20.39.231.255,GB
20.39.232.0,20.39.255.255,FR
20.40.0.0,20.40.15.255,IN
20.40.16.0,20.40.23.255,BR
20.40.24.0,20.40.31.255,US
20.40.32.0,20.40.39.255,BR
20.40.40.0,20.40.63.255,IN
20.40.64.0,20.40.87.255,AU
20.40.88.0,20.40.103.255,JP
20.40.104.0,20.40.111.255,GB
20.40.112.0,20.40.119.255,BR
20.40.120.0,20.40.127.255,AU
20.40.128.0,20.40.159.255,FR
20.40.160.0,20.40.191.255,AU
20.40.192.0,20.41.63.255,US
20.41.64.0,20.41.127.255,KR
20.41.128.0,20.41.191.255,US
20.41.192.0,20.41.255.255,IN
20.42.0.0,20.42.191.255,US
20.42.192.0,20.42.255.255,AU
20.43.0.0,20.43.31.255,CA
20.43.32.0,20.43.63.255,FR
20.43.64.0,20.43.95.255,JP
20.43.96.0,20.43.111.255,AU
20.43.112.0,20.43.119.255,US
20.43.120.0,20.43.127.255,IN
20.43.128.0,20.43.191.255,SG
20.43.192.0,20.44.23.255,US
20.44.24.0,20.44.31.255,KR
20.44.32.0,20.44.63.255,IN
20.44.64.0,20.44.127.255,US
20.44.128.0,20.44.191.255,JP
20.44.192.0,20.44.255.255,SG
20.45.0.0,20.45.63.255,US
20.45.64.0,20.45.95.255,AE
20.45.96.0,20.45.127.255,US
20.45.128.0,20.45.143.255,ZA
20.45.144.0,20.45.159.255,AU
20.45.160.0,20.45.191.255,GB
20.45.192.0,20.46.31.255,US
20.46.32.0,20.46.63.255,AE
20.46.64.0,20.46.95.255,US
20.46.96.0,20.46.111.255,AU
20.46.112.0,20.46.127.255,JP
20.46.128.0,20.46.143.255,US
20.46.144.0,20.46.159.255,AE
20.46.160.0,20.46.191.255,JP
20.46.192.0,20.46.223.255,AE
20.46.224.0,20.47.6.255,US
20.47.7.0,20.47.7.255,NL
20.47.8.0,20.47.8.255,IE
20.47.9.0,20.47.9.255,SG
20.47.10.0,20.47.10.255,JP
20.47.11.0,20.47.11.255,GB
20.47.12.0,20.47.12.255,JP
20.47.13.0,20.47.17.255,US
20.47.18.0,20.47.19.255,NL
20.47.20.0,20.47.21.255,IE
20.47.22.0,20.47.25.255,US
20.47.26.0,20.47.26.255,CH
20.47.27.0,20.47.27.255,DE
20.47.28.0,20.47.28.255,FR
20.47.29.0,20.47.29.255,US
20.47.30.0,20.47.30.255,NL
20.47.31.0,20.47.31.255,US
20.47.32.0,20.47.32.255,IE
20.47.33.0,20.47.33.255,SG
20.47.34.0,20.47.34.255,GB
20.47.35.0,20.47.38.255,AU
20.47.39.0,20.47.39.255,BR
20.47.40.0,20.47.41.255,CA
20.47.42.0,20.47.42.255,IN
20.47.43.0,20.47.43.255,HK
20.47.44.0,20.47.44.255,FR
20.47.45.0,20.47.45.255,DE
20.47.46.0,20.47.47.255,KR
20.47.48.0,20.47.49.255,NO
20.47.50.0,20.47.51.255,ZA
20.47.52.0,20.47.52.255,IN
20.47.53.0,20.47.53.255,CH
20.47.54.0,20.47.55.255,AE
20.47.56.0,20.47.56.255,GB
20.47.57.0,20.47.57.255,IN
20.47.58.0,20.47.63.255,US
20.47.64.0,20.47.64.255,SG
20.47.65.0,20.47.65.255,DE
20.47.66.0,20.47.66.255,JP
20.47.67.0,20.47.67.255,CH
20.47.68.0,20.47.68.255,GB
20.47.69.0,20.47.70.255,US
20.47.71.0,20.47.71.255,CH
20.47.72.0,20.47.73.255,IN
20.47.74.0,20.47.75.255,AU
20.47.76.0,20.47.79.255,US
20.47.80.0,20.47.81.255,FR
20.47.82.0,20.47.83.255,GB
20.47.84.0,20.47.85.255,DE
20.47.86.0,20.47.86.255,BR
20.47.87.0,20.47.88.255,CA
20.47.89.0,20.47.89.255,IN
20.47.90.0,20.47.91.255,KR
20.47.92.0,20.47.93.255,ZA
20.47.94.0,20.47.95.255,AE
20.47.96.0,20.47.97.255,NL
20.47.98.0,20.47.98.255,SG
20.47.99.0,20.47.99.255,JP
20.47.100.0,20.47.100.255,US
20.47.101.0,20.47.101.255,JP
20.47.102.0,20.47.102.255,FR
20.47.103.0,20.47.103.255,CH
20.47.104.0,20.47.110.255,US
20.47.111.0,20.47.111.255,IE
20.47.112.0,20.47.112.255,DE
20.47.113.0,20.47.113.255,US
20.47.114.0,20.47.114.255,GB
20.47.115.0,20.47.115.255,NL
20.47.116.0,20.47.116.255,US
20.47.117.0,20.47.117.255,IE
20.47.118.0,20.47.118.255,NL
20.47.119.0,20.47.121.255,US
20.47.122.0,20.47.123.255,AU
20.47.124.0,20.47.125.255,IN
20.47.126.0,20.47.127.255,HK
20.47.128.0,20.47.255.255,US
20.48.0.0,20.48.127.255,JP
20.48.128.0,20.48.255.255,CA
20.49.0.0,20.49.127.255,US
20.49.128.0,20.49.255.255,GB
20.50.0.0,20.50.63.255,NL
20.50.64.0,20.50.87.255,IE
20.50.88.0,20.50.95.255,NL
20.50.96.0,20.50.127.255,GB
20.50.128.0,20.50.255.255,NL
20.51.0.0,20.51.255.255,US
20.52.0.0,20.52.80.95,DE
20.52.80.96,20.52.87.255,US
20.52.88.0,20.52.255.255,DE
20.53.0.0,20.53.32.15,AU
20.53.32.16,20.53.39.255,US
20.53.40.0,20.53.255.255,AU
20.54.0.0,20.54.127.255,IE
20.54.128.0,20.54.255.255,NL
20.55.0.0,20.55.255.255,US
20.56.0.0,20.56.255.255,NL
20.57.0.0,20.57.255.255,US
20.58.0.0,20.58.127.255,GB
20.58.128.0,20.58.255.255,AU
20.59.0.0,20.60.7.255,US
20.60.8.0,20.60.8.255,ZA
20.60.9.0,20.60.9.255,US
20.60.10.0,20.60.10.255,IN
20.60.11.0,20.60.11.255,FR
20.60.12.0,20.60.12.255,JP
20.60.13.0,20.60.13.255,FR
20.60.14.0,20.60.14.255,US
20.60.15.0,20.60.15.255,NO
20.60.16.0,20.60.16.255,KR
20.60.17.0,20.60.17.255,GB
20.60.18.0,20.60.18.255,US
20.60.19.0,20.60.19.255,IE
20.60.20.0,20.60.20.255,US
20.60.21.0,20.60.21.255,AE
20.60.22.0,20.60.23.255,DE
20.60.24.0,20.60.25.255,US
20.60.26.0,20.60.27.255,NL
20.60.28.0,20.60.31.255,US
20.60.32.0,20.60.33.255,AU
20.60.34.0,20.60.35.255,US
20.60.36.0,20.60.37.255,BR
20.60.38.0,20.60.39.255,US
20.60.40.0,20.60.41.255,IE
20.60.42.0,20.60.43.255,CA
20.60.44.0,20.60.44.255,US
20.60.45.0,20.60.45.255,KR
20.60.46.0,20.60.53.255,US
20.60.54.0,20.60.55.255,IN
20.60.56.0,20.60.71.255,US
20.60.72.0,20.60.75.255,AU
20.60.76.0,20.60.79.255,SE
20.60.80.0,20.60.83.255,US
20.60.84.0,20.60.85.255,IN
20.60.86.0,20.60.87.255,HK
20.60.88.0,20.60.91.255,US
20.60.92.0,20.60.93.255,PL
20.60.94.0,20.60.95.255,IL
20.60.96.0,20.60.97.255,MX
20.60.98.0,20.60.101.255,ES
20.60.102.0,20.60.102.255,AU
20.60.103.0,20.60.104.255,MY
20.60.105.0,20.60.105.255,JP
20.60.106.0,20.60.106.255,IN
20.60.107.0,20.60.107.255,AU
20.60.108.0,20.60.108.255,AE
20.60.109.0,20.60.109.255,ES
20.60.110.0,20.60.111.255,MX
20.60.112.0,20.60.112.255,GB
20.60.113.0,20.60.114.255,TW
20.60.115.0,20.60.117.255,NZ
20.60.118.0,20.60.118.255,JP
20.60.119.0,20.60.122.255,US
20.60.123.0,20.60.127.255,ID
20.60.128.0,20.60.129.255,US
20.60.130.0,20.60.130.255,NL
20.60.131.0,20.60.131.255,HK
20.60.132.0,20.60.135.255,US
20.60.136.0,20.60.136.255,SG
20.60.137.0,20.60.137.255,US
20.60.138.0,20.60.139.255,SG
20.60.140.0,20.60.141.255,US
20.60.142.0,20.60.143.255,CA
20.60.144.0,20.60.145.255,IE
20.60.146.0,20.60.149.255,US
20.60.150.0,20.60.151.255,NL
20.60.152.0,20.60.155.255,US
20.60.156.0,20.60.157.255,FR
20.60.158.0,20.60.163.255,US
20.60.164.0,20.60.167.255,GB
20.60.168.0,20.60.169.255,US
20.60.170.0,20.60.171.255,IN
20.60.172.0,20.60.173.255,JP
20.60.174.0,20.60.177.255,CH
20.60.178.0,20.60.181.255,US
20.60.182.0,20.60.183.255,AU
20.60.184.0,20.60.185.255,US
20.60.186.0,20.60.187.255,JP
20.60.188.0,20.60.189.255,FR
20.60.190.0,20.60.191.255,ZA
20.60.192.0,20.60.193.255,SE
20.60.194.0,20.60.195.255,US
20.60.196.0,20.60.197.255,NL
20.60.198.0,20.60.199.255,US
20.60.200.0,20.60.203.255,KR
20.60.204.0,20.60.205.255,IE
20.60.206.0,20.60.207.255,NO
20.60.208.0,20.60.209.255,QA
20.60.210.0,20.60.211.255,ZA
20.60.212.0,20.60.213.255,AE
