1383539712,1383539967,47242,Host SpA
1383546880,1383555071,8262,Evolink EAD
1383548416,1383548671,61082,Ministerstvo na Truda i Socialnata Politika
1383548672,1383548927,211545,Prodigy LTD
1383550208,1383550463,43723,Computernet Services Ltd.
1383550464,1383550719,43732,TBI BANK EAD
1383550976,1383553023,8262,Evolink EAD
1383551232,1383551487,197741,Icard Services PLC
1383551488,1383551743,39483,OSCEOLA EOOD
1383551744,1383552255,8262,Evolink EAD
1383552768,1383553023,57912,Asyst EOOD
1383553024,1383553535,197184,Orbital Ltd
1383553792,1383554047,49704,PETASCALE SUPERCOMPUTER CONSORTIUM - BULGARIA - DZZD
1383554304,1383554559,34376,Telecom Group Ltd
1383554560,1383554815,8262,Evolink EAD
1383555072,1383563263,6830,Liberty Global B.V.
1383563264,1383571455,12683,PJSC Rostelecom
1383571456,1383579647,8881,1&1 Versatel GmbH
1383579648,1383587839,3257,GTT Communications Inc.
1383580928,1383581183,5065,Bunny Communications
1383583744,1383584255,30058,FDCservers.net
1383584256,1383585791,812,Rogers Communications Canada Inc.
1383586304,1383586815,812,Rogers Communications Canada Inc.
1383586816,1383587327,3320,Deutsche Telekom AG
1383587840,1383591935,5578,"SWAN, a.s."
1383588864,1383589375,34462,"DITEC, a.s."
1383591936,1383596031,29208,"Quantcom, a.s."
1383596032,1384120319,3215,Orange S.A.
1384153088,1384185855,16086,DNA Oyj
1384185856,1384218623,174,"Cogent Communications, LLC"
1384185856,1384186879,16276,OVH SAS
1384186880,1384187135,211577,WIRENET LIMITED
1384187136,1384187391,214634,Bressenden Associates Ltd
1384188160,1384188415,211348,FERCA TECNOLOGIES SL
1384188416,1384188927,215596,KISSGROUP SAS
1384188928,1384189183,34476,Vayfi Bilgi Teknolojileri A.S.
1384189952,1384190463,201749,SUPER CELL NETWORK FOR INTERNET SERVICES LTD
1384190464,1384191231,209193,SUPER CELL NETWORK FOR INTERNET SERVICES LTD
1384191232,1384191487,201749,SUPER CELL NETWORK FOR INTERNET SERVICES LTD
1384191488,1384191999,209193,SUPER CELL NETWORK FOR INTERNET SERVICES LTD
1384192512,1384192767,214337,Webmedia - Nijmegen B.V.
1384193024,1384194047,208628,"ChangLian Network Technology Co.,Limited"
1384193536,1384193791,137443,"ChangLian Network Technology Co., Limited"
1384194048,1384194303,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384194560,1384195071,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384195072,1384195583,215596,KISSGROUP SAS
1384195840,1384196095,48945,OPEN FIBRE NETWORKS (WHOLESALE) LIMITED
1384197120,1384197375,41625,Express Teleservice Corp
1384197376,1384198143,48945,OPEN FIBRE NETWORKS (WHOLESALE) LIMITED
1384198144,1384202239,199452,MS3 Networks Ltd
1384202496,1384202751,47600,RUBIX DATACENTER SAS
1384203264,1384206335,48945,OPEN FIBRE NETWORKS (WHOLESALE) LIMITED
1384208384,1384210431,198545,FLEX NETWORK SARL
1384210432,1384218623,48945,OPEN FIBRE NETWORKS (WHOLESALE) LIMITED
1384218624,1384251391,24835,Vodafone Data
1384219648,1384219903,36935,Vodafone Data
1384220672,1384224767,24835,Vodafone Data
1384222720,1384223231,36935,Vodafone Data
1384223232,1384223487,24835,Vodafone Data
1384223744,1384241151,24835,Vodafone Data
1384239104,1384239359,328553,Bank Misr S.A.E
1384240128,1384243199,24835,Vodafone Data
1384242944,1384243199,36935,Vodafone Data
1384243200,1384251391,24835,Vodafone Data
1384251392,1384267775,39857,Aalto University Student Union
1384267776,1384284159,559,SWITCH
1384284160,1384316927,12338,Euskaltel S.A.
1384316928,1384349695,2586,Elisa Eesti AS
1384349696,1384357887,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1384357888,1384361983,12301,Invitech ICT Services Kft.
1384360960,1384361215,47159,Celldomolki Kabeltelevizio Kft.
1384361984,1384363519,12301,Invitech ICT Services Kft.
1384363520,1384366079,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1384366080,1384367103,12301,Invitech ICT Services Kft.
1384367104,1384367871,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1384367872,1384368127,12301,Invitech ICT Services Kft.
1384368128,1384370175,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1384370176,1384372223,12301,Invitech ICT Services Kft.
1384372224,1384382463,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1384382464,1384415231,2108,Croatian Academic and Research Network
1384415232,1384447999,35228,Telefonica UK Limited
1384415232,1384417791,29180,Telefonica UK Limited
1384417792,1384418303,35228,Telefonica UK Limited
1384418304,1384423423,29180,Telefonica UK Limited
1384423424,1384423935,35228,Telefonica UK Limited
1384424448,1384428031,35228,Telefonica UK Limited
1384428544,1384429055,35228,Telefonica UK Limited
1384429568,1384430591,35228,Telefonica UK Limited
1384430592,1384433151,29180,Telefonica UK Limited
1384433152,1384433663,35228,Telefonica UK Limited
1384433664,1384436223,29180,Telefonica UK Limited
1384436224,1384439807,35228,Telefonica UK Limited
1384440832,1384443903,35228,Telefonica UK Limited
1384444928,1384446463,35228,Telefonica UK Limited
1384446464,1384447487,29180,Telefonica UK Limited
1384447232,1384447487,35228,Telefonica UK Limited
1384447488,1384447999,29180,Telefonica UK Limited
1384448000,1384480767,13285,TalkTalk Communications Limited
1384480768,1384513535,15830,Equinix (EMEA) Acquisition Enterprises B.V.
1384513536,1384546303,8542,Eviny Fiber AS
1384546304,1384562687,206920,Glentevejs Antennelaug
1384562688,1384579071,30848,UNIDATA S.p.A.
1384579072,1384611839,8767,M-net Telekommunikations GmbH
1384611840,1384613887,8764,"Telia Lietuva, AB"
1384612864,1384613375,43811,"Telia Lietuva, AB"
1384613888,1384617471,8764,"Telia Lietuva, AB"
1384617984,1384619007,8764,"Telia Lietuva, AB"
1384619520,1384620031,8764,"Telia Lietuva, AB"
1384620032,1384622079,39007,"UAB ""Balticum TV"""
1384622080,1384636415,8764,"Telia Lietuva, AB"
1384634368,1384634623,50065,"UAB ""Saulenet"""
1384634624,1384635135,43811,"Telia Lietuva, AB"
1384636416,1384644607,8764,"Telia Lietuva, AB"
1384644608,1384660991,9153,Burstfire Networks Ltd
1384652800,1384653055,202416,Kart Technologies Limited
1384658432,1384658943,2856,British Telecommunications PLC
1384660992,1384677375,8821,WWZ Telekom AG
1384691200,1384691455,8523,Orange Business Digital Sweden AB
1384691456,1384691711,12552,GlobalConnect AB
1384693760,1384710143,1136,KPN B.V.
1384710144,1384726527,8708,DIGI ROMANIA S.A.
1384726528,1384742911,8866,Vivacom Bulgaria EAD
1384727552,1384727807,210119,United Cloud Inovacijski Center d.o.o.
1384728832,1384729343,8866,Vivacom Bulgaria EAD
1384729600,1384730623,8866,Vivacom Bulgaria EAD
1384731648,1384732159,8866,Vivacom Bulgaria EAD
1384732672,1384736255,8866,Vivacom Bulgaria EAD
1384738304,1384740863,8866,Vivacom Bulgaria EAD
1384741888,1384742911,8866,Vivacom Bulgaria EAD
1384742912,1384759295,3267,"SCIENTIFIC RESEARCH INSTITUTE FOR SYSTEM ANALYSIS OF THE NATIONAL RESEARCH CENTRE ""KURCHATOV INSTITUTE"""
1384750080,1384750335,29147,State Educational Enterprise of Higher Professional Education Novosibirsk State Technical University
1384751872,1384752127,60722,Saint Petersburg State University of Architecture and Civil Engineering
1384755200,1384759295,3267,"SCIENTIFIC RESEARCH INSTITUTE FOR SYSTEM ANALYSIS OF THE NATIONAL RESEARCH CENTRE ""KURCHATOV INSTITUTE"""
1384759296,1384771839,29256,Syrian Telecommunication Private Closed Joint Stock Company
1384772096,1384775679,29256,Syrian Telecommunication Private Closed Joint Stock Company
1384775680,1384792063,8732,JSC Comcor
1384785920,1384786175,196796,"JSC ""AB ROSSIYA"""
1384786432,1384786687,57452,Summit Systems Ltd.
1384790784,1384791039,199862,"JSC ""Group of companies ""RENOVA"""
1384791808,1384792063,197097,AO Bankovskie Informacionnye Sistemy
1384792064,1384808447,174,"Cogent Communications, LLC"
1384792064,1384792575,41765,IPGarde SAS
1384792576,1384793599,198545,FLEX NETWORK SARL
1384794880,1384795135,47600,RUBIX DATACENTER SAS
1384795136,1384795647,198545,FLEX NETWORK SARL
1384796160,1384797695,198545,FLEX NETWORK SARL
1384797696,1384797951,47600,RUBIX DATACENTER SAS
1384798208,1384799743,198545,FLEX NETWORK SARL
1384800256,1384801279,60641,HEXATEL SAS
1384802304,1384803327,198545,FLEX NETWORK SARL
1384803328,1384803839,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384804096,1384804351,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384804352,1384806399,198545,FLEX NETWORK SARL
1384806400,1384807935,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384808192,1384808447,206119,Veganet Teknolojileri ve Hizmetleri LTD STI
1384816640,1384824831,5400,British Telecommunications PLC
1384824832,1384841215,3257,GTT Communications Inc.
1384835072,1384836095,34119,Wildcard UK Limited
1384841216,1384857599,29314,VECTRA S.A.
1384857600,1384873983,12414,Solcon Internetdiensten B.V.
1384873984,1384882175,8865,Politechnika Bialostocka
1384878592,1384879103,29414,Politechnika Bialostocka
1384880128,1384881151,8865,Politechnika Bialostocka
1384882176,1384884223,29414,Politechnika Bialostocka
1384884224,1384888319,8865,Politechnika Bialostocka
1384888320,1384890367,29414,Politechnika Bialostocka
1384890368,1384890623,205886,121 LEGAL RECRUITMENT LIMITED
1384890624,1384890879,57043,HOSTKEY B.V.
1384890880,1384891135,984,OCTOPUS WEB SOLUTION INC
1384891136,1384891391,137409,GSL Networks Pty LTD
1384891392,1384893439,8820,tal.de GmbH
1384893440,1384893695,834,IPXO LLC
1384893952,1384894207,63199,"CDS Global Cloud Co., Ltd"
1384894464,1384894719,16276,OVH SAS
1384894720,1384895999,834,IPXO LLC
1384896000,1384896255,207654,Nerv Technologica UG (haftungsbeschraenkt)
1384896256,1384896511,16276,OVH SAS
1384896512,1384897023,13335,"Cloudflare, Inc."
1384897024,1384897279,25198,INTERKVM HOST SRL
1384897280,1384897535,214025,Synergy Dynamics Ltd
1384897536,1384897791,205886,121 LEGAL RECRUITMENT LIMITED
1384897792,1384898047,834,IPXO LLC
1384898048,1384898559,8820,tal.de GmbH
1384898560,1384898815,51202,NUXOA GmbH
1384898816,1384899071,9009,M247 Europe SRL
1384899072,1384899327,197537,WISDOM CLOUD INTERNET TECHNOLOGY PTE. LTD.
1384900096,1384900351,3320,Deutsche Telekom AG
1384900352,1384900607,205886,121 LEGAL RECRUITMENT LIMITED
1384900608,1384900863,9304,HGC Global Communications Limited
1384900864,1384901119,401776,IDC Cube
1384901120,1384901375,393942,WiredISP Inc.
1384901376,1384901631,9009,M247 Europe SRL
1384901632,1384901887,834,IPXO LLC
1384901888,1384902143,20326,TeraSwitch Networks Inc.
1384902144,1384902399,48266,Catixs Ltd
1384902400,1384902655,203446,SMARTNET LIMITED
1384902656,1384903167,834,IPXO LLC
1384903168,1384903935,48266,Catixs Ltd
1384903936,1384904191,834,IPXO LLC
1384904192,1384904447,48266,Catixs Ltd
1384904448,1384904703,214025,Synergy Dynamics Ltd
1384904704,1384904959,205886,121 LEGAL RECRUITMENT LIMITED
1384904960,1384905471,834,IPXO LLC
1384905472,1384905727,206781,HERAHOZOV Yevhenii
1384905728,1384906751,8820,tal.de GmbH
1384906752,1384923135,8881,1&1 Versatel GmbH
1384923136,1384939519,20632,PJSC MegaFon
1384926720,1384926975,33908,AO Kirovtelecom
1384930560,1384930815,20632,PJSC MegaFon
1384939520,1384940287,5511,Orange S.A.
1384940288,1384940543,15419,"SC ""Lithuanian Radio and TV Center"""
1384940544,1384940799,136787,PacketHub S.A.
1384940800,1384941055,212046,UAB Mezon
1384941056,1384941311,2856,British Telecommunications PLC
1384941312,1384942079,136787,PacketHub S.A.
1384942080,1384942335,2856,British Telecommunications PLC
1384942336,1384943359,136787,PacketHub S.A.
1384943360,1384943615,2856,British Telecommunications PLC
1384943616,1384945663,136787,PacketHub S.A.
1384945664,1384945919,212046,UAB Mezon
1384945920,1384947455,136787,PacketHub S.A.
1384947456,1384947711,5511,Orange S.A.
1384947968,1384948991,136787,PacketHub S.A.
1384949248,1384950271,136787,PacketHub S.A.
1384950272,1384950527,2856,British Telecommunications PLC
1384950528,1384951807,136787,PacketHub S.A.
1384951808,1384952063,212046,UAB Mezon
1384952064,1384952319,5511,Orange S.A.
1384952320,1384952575,15419,"SC ""Lithuanian Radio and TV Center"""
1384952576,1384952831,212046,UAB Mezon
1384952832,1384953087,5511,Orange S.A.
1384953088,1384953343,136787,PacketHub S.A.
1384953344,1384953855,212238,Datacamp Limited
1384953856,1384954367,212046,UAB Mezon
1384954368,1384954623,136787,PacketHub S.A.
1384954880,1384955135,209854,Cyberzone S.A.
1384955136,1384955391,15419,"SC ""Lithuanian Radio and TV Center"""
1384955392,1384955903,136787,PacketHub S.A.
1384955904,1384972287,12389,PJSC Rostelecom
1384972288,1384988671,8648,dogado GmbH
1384988672,1385005055,719,Elisa Oyj
1385005056,1385021439,12301,Invitech ICT Services Kft.
1385007872,1385008127,211595,OTP Bank Nyrt. Hungary
1385011712,1385011967,34262,TEVA Gyogyszergyar Zrt.
1385013248,1385013759,213455,Alfold.NET Ltd.
1385021440,1385037823,5466,Eircom Limited
1385037824,1385054207,12322,Free SAS
1385054208,1385070591,16019,Vodafone Czech Republic a.s.
1385070592,1385086975,3216,"PJSC ""Vimpelcom"""
1385103360,1385119743,29449,ip telecom srl
1385119744,1385136127,6848,Telenet BV
1385136128,1385152511,12741,Netia SA
1385168896,1385177087,15704,XTRA TELECOM S.A.
1385177088,1385185279,8881,1&1 Versatel GmbH
1385185280,1385193215,25355,"""Intelecom"" LLC"
1385193216,1385193471,197972,"""Intelecom"" LLC"
1385193472,1385201663,16168,GENETSIS PARTNERS SL
1385201664,1385209855,49101,CEZNET s.r.o.
1385203712,1385203967,51449,"Kabelova televize Usti nad Orlici, spol. s r. o."
1385205504,1385205759,51449,"Kabelova televize Usti nad Orlici, spol. s r. o."
1385206272,1385206783,51449,"Kabelova televize Usti nad Orlici, spol. s r. o."
1385209856,1385210879,12301,Invitech ICT Services Kft.
1385210880,1385211903,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1385211904,1385212927,12301,Invitech ICT Services Kft.
1385212928,1385214463,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1385214464,1385217023,12301,Invitech ICT Services Kft.
1385216000,1385216255,49090,Budapest Stock Exchange Ltd.
1385216512,1385216767,203331,Fundamenta-Lakaskassza Zrt.
1385216768,1385217023,61270,Keler Zrt.
1385217024,1385217535,20845,DIGI Tavkozlesi es Szolgaltato Kft.
1385217536,1385218047,12301,Invitech ICT Services Kft.
1385218048,1385226239,25229,"Limited Liability Company ""KYIVSKI TELEKOMUNIKATSIYNI MEREZHI"""
1385225216,1385226239,35680,Volia-Cable LLC
1385226240,1385234431,59395,Southern Communications Ltd
1385234432,1385242623,8881,1&1 Versatel GmbH
1385242624,1385250815,20860,IOMART CLOUD SERVICES LIMITED
1385243392,1385243647,201971,CreeperHost LTD
1385250816,1385259007,8286,"Zachodniopomorski Uniwersytet Technologiczny w Szczecinie, Akademickie Centrum Informatyki"
1385259008,1385259519,30848,UNIDATA S.p.A.
1385259520,1385260543,12533,RMnet S.R.L.
1385260544,1385261055,30848,UNIDATA S.p.A.
1385261056,1385267199,5394,UNIDATA S.p.A.
1385267200,1385275391,41340,Telia Company AB
1385275392,1385283583,203489,WiMore S.r.l.
1385283584,1385287679,25220,equada network GmbH
1385287680,1385289215,39832,Opera Norway AS
1385289472,1385291775,39832,Opera Norway AS
1385291776,1385292031,44558,Netonline Bilisim Sirketi LTD
1385292288,1385292543,44558,Netonline Bilisim Sirketi LTD
1385292800,1385299967,44558,Netonline Bilisim Sirketi LTD
1385299968,1385300991,8866,Vivacom Bulgaria EAD
1385300992,1385301503,9127,Vivacom Bulgaria EAD
1385301504,1385302015,8866,Vivacom Bulgaria EAD
1385302016,1385302783,9127,Vivacom Bulgaria EAD
1385302784,1385303039,8866,Vivacom Bulgaria EAD
1385303040,1385303551,202228,Krzysztof Jan Klaptocz trading as Netservice
1385303552,1385303807,9127,Vivacom Bulgaria EAD
1385303808,1385304063,50359,PLAYTECH BULGARIA EOOD
1385304064,1385305087,33991,Igra-Service LLC
1385305088,1385305855,31435,MEDICOM BULGARIA Ltd.
1385305856,1385306111,215853,Bonfortuna Ltd
1385306112,1385306623,8866,Vivacom Bulgaria EAD
1385306624,1385307135,31435,MEDICOM BULGARIA Ltd.
1385307136,1385307647,8866,Vivacom Bulgaria EAD
1385307648,1385307903,9127,Vivacom Bulgaria EAD
1385307904,1385308159,8866,Vivacom Bulgaria EAD
1385308160,1385316351,29182,JSC IOT
1385316352,1385324543,16185,MODUM KABEL-TV AS
1385324544,1385332735,8368,Destiny N.V
1385332736,1385340927,29446,ChunkyChips.net Limited
1385340928,1385346047,9051,IncoNet Data Management sal
1385346048,1385346303,43905,SPACE NORWAY SATCOM AS
1385346560,1385346815,43905,SPACE NORWAY SATCOM AS
1385346816,1385347583,9051,IncoNet Data Management sal
1385347584,1385347839,28958,Capital Outsourcing SAL
1385347840,1385348863,9051,IncoNet Data Management sal
1385349120,1385357311,39440,netplusFR SA
1385357312,1385365503,8326,Politechnika Bydgoska im. Jana i Jedrzeja Sniadeckich
1385365504,1385373695,6908,Six Degrees Technology Group Limited
1385373696,1385381887,29492,EIDSIVA DIGITAL AS
1385381888,1385382143,13259,Delta Telesystems Ltd.
1385382144,1385382399,204738,"OOO ""Etazhi-Zapadnaya Sibir"""
1385382400,1385382655,31112,Siberian Telecommunications Ltd.
1385382656,1385382911,57494,Adman LLC
1385382912,1385383167,197392,Infodom Ltd
1385383168,1385383423,206817,Adman LLC
1385383424,1385383679,198755,Gorset Ltd.
1385383680,1385383935,57494,Adman LLC
1385383936,1385384191,13259,Delta Telesystems Ltd.
1385384192,1385384447,208774,"Joint Stock Company ""TTS"""
1385384448,1385384703,13259,Delta Telesystems Ltd.
1385384704,1385384959,57494,Adman LLC
1385384960,1385385215,204298,AO TODEP
1385385216,1385385471,204738,"OOO ""Etazhi-Zapadnaya Sibir"""
1385385472,1385385727,197392,Infodom Ltd
1385385728,1385385983,198755,Gorset Ltd.
1385385984,1385386239,13259,Delta Telesystems Ltd.
1385386240,1385386495,198755,Gorset Ltd.
1385386496,1385387007,13259,Delta Telesystems Ltd.
1385387008,1385387519,211860,Nerushenko Vyacheslav Nikolaevich
1385387520,1385387775,57494,Adman LLC
1385387776,1385388031,13259,Delta Telesystems Ltd.
1385388032,1385388287,211860,Nerushenko Vyacheslav Nikolaevich
1385388288,1385388543,57494,Adman LLC
1385388544,1385388799,198755,Gorset Ltd.
1385388800,1385389055,197392,Infodom Ltd
1385389056,1385390079,206820,Nice Telecom LLC
1385390080,1385392127,24588,"JSC ""ER-Telecom Holding"""
1385391872,1385392127,12772,"JSC ""ER-Telecom Holding"""
1385392128,1385392383,24588,"JSC ""ER-Telecom Holding"""
1385392384,1385392639,12772,"JSC ""ER-Telecom Holding"""
1385392640,1385395199,24588,"JSC ""ER-Telecom Holding"""
1385395200,1385395455,12772,"JSC ""ER-Telecom Holding"""
1385395456,1385395711,24588,"JSC ""ER-Telecom Holding"""
1385395712,1385395967,12772,"JSC ""ER-Telecom Holding"""
1385395968,1385398271,24588,"JSC ""ER-Telecom Holding"""
1385398272,1385406463,8717,A1 Bulgaria EAD
1385399040,1385399295,29580,A1 Bulgaria EAD
